[2019-01-06 17:28:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 180 times，id: 300123.SZ]
[2019-01-06 17:28:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 181 times，id: 300124.SZ]
[2019-01-06 17:28:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 182 times，id: 300125.SZ]
[2019-01-06 17:28:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 183 times，id: 300126.SZ]
[2019-01-06 17:28:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 184 times，id: 300127.SZ]
[2019-01-06 17:28:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 185 times，id: 300128.SZ]
[2019-01-06 17:28:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 186 times，id: 300129.SZ]
[2019-01-06 17:28:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 187 times，id: 300130.SZ]
[2019-01-06 17:28:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 188 times，id: 300131.SZ]
[2019-01-06 17:28:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 189 times，id: 300132.SZ]
[2019-01-06 17:28:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 190 times，id: 300133.SZ]
[2019-01-06 17:28:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 191 times，id: 300134.SZ]
[2019-01-06 17:28:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 192 times，id: 300135.SZ]
[2019-01-06 17:28:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 193 times，id: 300136.SZ]
[2019-01-06 17:28:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 194 times，id: 300137.SZ]
[2019-01-06 17:28:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 195 times，id: 300138.SZ]
[2019-01-06 17:28:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 196 times，id: 300139.SZ]
[2019-01-06 17:28:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 197 times，id: 300140.SZ]
[2019-01-06 17:28:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 198 times，id: 300141.SZ]
[2019-01-06 17:28:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 199 times，id: 300142.SZ]
[2019-01-06 17:28:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 200 times，id: 300143.SZ]
[2019-01-06 17:28:25][MainThread:7968][task_id:new_logger][tushare_data.py:34][INFO][REACH THE LIMIT, MUST WAIT (7) SECONDS]
[2019-01-06 17:28:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 1 times，id: 300144.SZ]
[2019-01-06 17:28:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 2 times，id: 300145.SZ]
[2019-01-06 17:28:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 3 times，id: 300146.SZ]
[2019-01-06 17:28:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 4 times，id: 300147.SZ]
[2019-01-06 17:28:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 5 times，id: 300148.SZ]
[2019-01-06 17:28:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 6 times，id: 300149.SZ]
[2019-01-06 17:28:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 7 times，id: 300150.SZ]
[2019-01-06 17:28:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 8 times，id: 300151.SZ]
[2019-01-06 17:28:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 9 times，id: 300152.SZ]
[2019-01-06 17:28:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 10 times，id: 300153.SZ]
[2019-01-06 17:28:38][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 11 times，id: 300154.SZ]
[2019-01-06 17:28:38][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 12 times，id: 300155.SZ]
[2019-01-06 17:28:38][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 13 times，id: 300156.SZ]
[2019-01-06 17:28:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 14 times，id: 300157.SZ]
[2019-01-06 17:28:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 15 times，id: 300158.SZ]
[2019-01-06 17:28:39][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 16 times，id: 300159.SZ]
[2019-01-06 17:28:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 17 times，id: 300160.SZ]
[2019-01-06 17:28:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 18 times，id: 300161.SZ]
[2019-01-06 17:28:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 19 times，id: 300162.SZ]
[2019-01-06 17:28:40][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 20 times，id: 300163.SZ]
[2019-01-06 17:28:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 21 times，id: 300164.SZ]
[2019-01-06 17:28:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 22 times，id: 300165.SZ]
[2019-01-06 17:28:41][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 23 times，id: 300166.SZ]
[2019-01-06 17:28:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 24 times，id: 300167.SZ]
[2019-01-06 17:28:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 25 times，id: 300168.SZ]
[2019-01-06 17:28:42][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 26 times，id: 300169.SZ]
[2019-01-06 17:28:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 27 times，id: 300170.SZ]
[2019-01-06 17:28:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 28 times，id: 300171.SZ]
[2019-01-06 17:28:43][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 29 times，id: 300172.SZ]
[2019-01-06 17:28:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 30 times，id: 300173.SZ]
[2019-01-06 17:28:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 31 times，id: 300174.SZ]
[2019-01-06 17:28:44][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 32 times，id: 300175.SZ]
[2019-01-06 17:28:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 33 times，id: 300176.SZ]
[2019-01-06 17:28:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 34 times，id: 300177.SZ]
[2019-01-06 17:28:45][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 35 times，id: 300178.SZ]
[2019-01-06 17:28:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 36 times，id: 300179.SZ]
[2019-01-06 17:28:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 37 times，id: 300180.SZ]
[2019-01-06 17:28:46][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 38 times，id: 300181.SZ]
[2019-01-06 17:28:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 39 times，id: 300182.SZ]
[2019-01-06 17:28:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 40 times，id: 300183.SZ]
[2019-01-06 17:28:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 41 times，id: 300184.SZ]
[2019-01-06 17:28:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 42 times，id: 300185.SZ]
[2019-01-06 17:28:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 43 times，id: 300187.SZ]
[2019-01-06 17:28:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 44 times，id: 300188.SZ]
[2019-01-06 17:28:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 45 times，id: 300189.SZ]
[2019-01-06 17:28:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 46 times，id: 300190.SZ]
[2019-01-06 17:28:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 47 times，id: 300191.SZ]
[2019-01-06 17:28:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 48 times，id: 300192.SZ]
[2019-01-06 17:28:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 49 times，id: 300193.SZ]
[2019-01-06 17:28:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 50 times，id: 300194.SZ]
[2019-01-06 17:28:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 51 times，id: 300195.SZ]
[2019-01-06 17:28:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 52 times，id: 300196.SZ]
[2019-01-06 17:28:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 53 times，id: 300197.SZ]
[2019-01-06 17:28:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 54 times，id: 300198.SZ]
[2019-01-06 17:28:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 55 times，id: 300199.SZ]
[2019-01-06 17:28:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 56 times，id: 300200.SZ]
[2019-01-06 17:28:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 57 times，id: 300201.SZ]
[2019-01-06 17:28:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 58 times，id: 300202.SZ]
[2019-01-06 17:28:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 59 times，id: 300203.SZ]
[2019-01-06 17:28:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 60 times，id: 300204.SZ]
[2019-01-06 17:28:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 61 times，id: 300205.SZ]
[2019-01-06 17:28:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 62 times，id: 300206.SZ]
[2019-01-06 17:28:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 63 times，id: 300207.SZ]
[2019-01-06 17:28:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 64 times，id: 300208.SZ]
[2019-01-06 17:28:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 65 times，id: 300209.SZ]
[2019-01-06 17:28:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 66 times，id: 300210.SZ]
[2019-01-06 17:28:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 67 times，id: 300211.SZ]
[2019-01-06 17:28:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 68 times，id: 300212.SZ]
[2019-01-06 17:28:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 69 times，id: 300213.SZ]
[2019-01-06 17:28:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 70 times，id: 300214.SZ]
[2019-01-06 17:28:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 71 times，id: 300215.SZ]
[2019-01-06 17:28:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 72 times，id: 300216.SZ]
[2019-01-06 17:28:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 73 times，id: 300217.SZ]
[2019-01-06 17:28:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 74 times，id: 300218.SZ]
[2019-01-06 17:28:59][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 75 times，id: 300219.SZ]
[2019-01-06 17:28:59][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 76 times，id: 300220.SZ]
[2019-01-06 17:29:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 77 times，id: 300221.SZ]
[2019-01-06 17:29:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 78 times，id: 300222.SZ]
[2019-01-06 17:29:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 79 times，id: 300223.SZ]
[2019-01-06 17:29:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 80 times，id: 300224.SZ]
[2019-01-06 17:29:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 81 times，id: 300225.SZ]
[2019-01-06 17:29:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 82 times，id: 300226.SZ]
[2019-01-06 17:29:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 83 times，id: 300227.SZ]
[2019-01-06 17:29:02][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 84 times，id: 300228.SZ]
[2019-01-06 17:29:02][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 85 times，id: 300229.SZ]
[2019-01-06 17:29:02][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 86 times，id: 300230.SZ]
[2019-01-06 17:29:03][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 87 times，id: 300231.SZ]
[2019-01-06 17:29:03][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 88 times，id: 300232.SZ]
[2019-01-06 17:29:03][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 89 times，id: 300233.SZ]
[2019-01-06 17:29:04][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 90 times，id: 300234.SZ]
[2019-01-06 17:29:04][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 91 times，id: 300235.SZ]
[2019-01-06 17:29:05][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 92 times，id: 300236.SZ]
[2019-01-06 17:29:05][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 93 times，id: 300237.SZ]
[2019-01-06 17:29:05][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 94 times，id: 300238.SZ]
[2019-01-06 17:29:06][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 95 times，id: 300239.SZ]
[2019-01-06 17:29:06][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 96 times，id: 300240.SZ]
[2019-01-06 17:29:06][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 97 times，id: 300241.SZ]
[2019-01-06 17:29:07][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 98 times，id: 300242.SZ]
[2019-01-06 17:29:07][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 99 times，id: 300243.SZ]
[2019-01-06 17:29:07][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 100 times，id: 300244.SZ]
[2019-01-06 17:29:08][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 101 times，id: 300245.SZ]
[2019-01-06 17:29:08][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 102 times，id: 300246.SZ]
[2019-01-06 17:29:08][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 103 times，id: 300247.SZ]
[2019-01-06 17:29:09][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 104 times，id: 300248.SZ]
[2019-01-06 17:29:09][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 105 times，id: 300249.SZ]
[2019-01-06 17:29:09][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 106 times，id: 300250.SZ]
[2019-01-06 17:29:10][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 107 times，id: 300251.SZ]
[2019-01-06 17:29:10][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 108 times，id: 300252.SZ]
[2019-01-06 17:29:10][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 109 times，id: 300253.SZ]
[2019-01-06 17:29:10][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 110 times，id: 300254.SZ]
[2019-01-06 17:29:11][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 111 times，id: 300255.SZ]
[2019-01-06 17:29:11][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 112 times，id: 300256.SZ]
[2019-01-06 17:29:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 113 times，id: 300257.SZ]
[2019-01-06 17:29:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 114 times，id: 300258.SZ]
[2019-01-06 17:29:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 115 times，id: 300259.SZ]
[2019-01-06 17:29:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 116 times，id: 300260.SZ]
[2019-01-06 17:29:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 117 times，id: 300261.SZ]
[2019-01-06 17:29:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 118 times，id: 300262.SZ]
[2019-01-06 17:29:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 119 times，id: 300263.SZ]
[2019-01-06 17:29:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 120 times，id: 300264.SZ]
[2019-01-06 17:29:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 121 times，id: 300265.SZ]
[2019-01-06 17:29:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 122 times，id: 300266.SZ]
[2019-01-06 17:29:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 123 times，id: 300267.SZ]
[2019-01-06 17:29:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 124 times，id: 300268.SZ]
[2019-01-06 17:29:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 125 times，id: 300269.SZ]
[2019-01-06 17:29:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 126 times，id: 300270.SZ]
[2019-01-06 17:29:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 127 times，id: 300271.SZ]
[2019-01-06 17:29:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 128 times，id: 300272.SZ]
[2019-01-06 17:29:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 129 times，id: 300273.SZ]
[2019-01-06 17:29:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 130 times，id: 300274.SZ]
[2019-01-06 17:29:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 131 times，id: 300275.SZ]
[2019-01-06 17:29:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 132 times，id: 300276.SZ]
[2019-01-06 17:29:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 133 times，id: 300277.SZ]
[2019-01-06 17:29:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 134 times，id: 300278.SZ]
[2019-01-06 17:29:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 135 times，id: 300279.SZ]
[2019-01-06 17:29:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 136 times，id: 300280.SZ]
[2019-01-06 17:29:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 137 times，id: 300281.SZ]
[2019-01-06 17:29:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 138 times，id: 300282.SZ]
[2019-01-06 17:29:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 139 times，id: 300283.SZ]
[2019-01-06 17:29:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 140 times，id: 300284.SZ]
[2019-01-06 17:29:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 141 times，id: 300285.SZ]
[2019-01-06 17:29:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 142 times，id: 300286.SZ]
[2019-01-06 17:29:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 143 times，id: 300287.SZ]
[2019-01-06 17:29:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 144 times，id: 300288.SZ]
[2019-01-06 17:29:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 145 times，id: 300289.SZ]
[2019-01-06 17:29:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 146 times，id: 300290.SZ]
[2019-01-06 17:29:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 147 times，id: 300291.SZ]
[2019-01-06 17:29:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 148 times，id: 300292.SZ]
[2019-01-06 17:29:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 149 times，id: 300293.SZ]
[2019-01-06 17:29:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 150 times，id: 300294.SZ]
[2019-01-06 17:29:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 151 times，id: 300295.SZ]
[2019-01-06 17:29:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 152 times，id: 300296.SZ]
[2019-01-06 17:29:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 153 times，id: 300297.SZ]
[2019-01-06 17:29:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 154 times，id: 300298.SZ]
[2019-01-06 17:29:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 155 times，id: 300299.SZ]
[2019-01-06 17:29:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 156 times，id: 300300.SZ]
[2019-01-06 17:29:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 157 times，id: 300301.SZ]
[2019-01-06 17:29:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 158 times，id: 300302.SZ]
[2019-01-06 17:29:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 159 times，id: 300303.SZ]
[2019-01-06 17:29:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 160 times，id: 300304.SZ]
[2019-01-06 17:29:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 161 times，id: 300305.SZ]
[2019-01-06 17:29:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 162 times，id: 300306.SZ]
[2019-01-06 17:29:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 163 times，id: 300307.SZ]
[2019-01-06 17:29:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 164 times，id: 300308.SZ]
[2019-01-06 17:29:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 165 times，id: 300309.SZ]
[2019-01-06 17:29:29][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 166 times，id: 300310.SZ]
[2019-01-06 17:29:29][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 167 times，id: 300311.SZ]
[2019-01-06 17:29:29][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 168 times，id: 300312.SZ]
[2019-01-06 17:29:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 169 times，id: 300313.SZ]
[2019-01-06 17:29:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 170 times，id: 300314.SZ]
[2019-01-06 17:29:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 171 times，id: 300315.SZ]
[2019-01-06 17:29:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 172 times，id: 300316.SZ]
[2019-01-06 17:29:31][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 173 times，id: 300317.SZ]
[2019-01-06 17:29:31][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 174 times，id: 300318.SZ]
[2019-01-06 17:29:31][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 175 times，id: 300319.SZ]
[2019-01-06 17:29:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 176 times，id: 300320.SZ]
[2019-01-06 17:29:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 177 times，id: 300321.SZ]
[2019-01-06 17:29:32][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 178 times，id: 300322.SZ]
[2019-01-06 17:29:33][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 179 times，id: 300323.SZ]
[2019-01-06 17:29:33][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 180 times，id: 300324.SZ]
[2019-01-06 17:29:33][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 181 times，id: 300325.SZ]
[2019-01-06 17:29:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 182 times，id: 300326.SZ]
[2019-01-06 17:29:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 183 times，id: 300327.SZ]
[2019-01-06 17:29:34][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 184 times，id: 300328.SZ]
[2019-01-06 17:29:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 185 times，id: 300329.SZ]
[2019-01-06 17:29:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 186 times，id: 300330.SZ]
[2019-01-06 17:29:35][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 187 times，id: 300331.SZ]
[2019-01-06 17:29:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 188 times，id: 300332.SZ]
[2019-01-06 17:29:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 189 times，id: 300333.SZ]
[2019-01-06 17:29:36][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 190 times，id: 300334.SZ]
[2019-01-06 17:29:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 191 times，id: 300335.SZ]
[2019-01-06 17:29:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 192 times，id: 300336.SZ]
[2019-01-06 17:29:37][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 193 times，id: 300337.SZ]
